 # Frequency[cm^-1] DOS PDOS
  6.8627436353E+02  3.7239666636E-02  1.7043E-03  1.7043E-03  1.6141E-04  1.6141E-04  1.1946E-03  1.1946E-03  1.5441E-03  1.5441E-03  1.4016E-02  1.4016E-02
  6.8727436353E+02  4.0891283861E-02  1.8034E-03  1.8034E-03  1.6695E-04  1.6695E-04  1.7774E-03  1.7774E-03  1.8284E-03  1.8284E-03  1.4870E-02  1.4870E-02
  6.8827436353E+02  7.4699328229E-02  3.0295E-03  3.0295E-03  2.5230E-04  2.5230E-04  8.8775E-03  8.8775E-03  5.0143E-03  5.0143E-03  2.0176E-02  2.0176E-02
  6.8927436353E+02  9.5281853139E-02  3.9213E-03  3.9213E-03  3.0796E-04  3.0796E-04  1.2575E-02  1.2575E-02  6.4738E-03  6.4738E-03  2.4363E-02  2.4363E-02
  6.9027436353E+02  7.0717031359E-02  2.9181E-03  2.9181E-03  2.1426E-04  2.1426E-04  9.3428E-03  9.3428E-03  5.2740E-03  5.2740E-03  1.7609E-02  1.7609E-02
  6.9127436353E+02  5.6579157337E-02  2.3328E-03  2.3328E-03  1.6094E-04  1.6094E-04  7.9592E-03  7.9592E-03  4.5989E-03  4.5989E-03  1.3238E-02  1.3238E-02
  6.9227436353E+02  4.9328151251E-02  2.0282E-03  2.0282E-03  1.4080E-04  1.4080E-04  7.1963E-03  7.1963E-03  4.2865E-03  4.2865E-03  1.1012E-02  1.1012E-02
  6.9327436353E+02  4.7460144395E-02  1.9385E-03  1.9385E-03  1.4519E-04  1.4519E-04  7.0889E-03  7.0889E-03  4.4038E-03  4.4038E-03  1.0154E-02  1.0154E-02
  6.9427436353E+02  4.7421573075E-02  1.9204E-03  1.9204E-03  1.5541E-04  1.5541E-04  7.1290E-03  7.1290E-03  4.6071E-03  4.6071E-03  9.8989E-03  9.8989E-03
  6.9527436353E+02  4.6304793638E-02  1.8459E-03  1.8459E-03  1.5897E-04  1.5897E-04  7.3327E-03  7.3327E-03  4.7933E-03  4.7933E-03  9.0216E-03  9.0216E-03
  6.9627436353E+02  4.9447596591E-02  1.9549E-03  1.9549E-03  1.7269E-04  1.7269E-04  8.2332E-03  8.2332E-03  5.4374E-03  5.4374E-03  8.9255E-03  8.9255E-03
  6.9727436353E+02  4.8923203238E-02  1.9102E-03  1.9102E-03  1.8016E-04  1.8016E-04  8.1908E-03  8.1908E-03  5.5567E-03  5.5567E-03  8.6238E-03  8.6238E-03
  6.9827436353E+02  4.9262885003E-02  1.8953E-03  1.8953E-03  1.8862E-04  1.8862E-04  8.3477E-03  8.3477E-03  5.7706E-03  5.7706E-03  8.4291E-03  8.4291E-03
  6.9927436353E+02  4.7707259417E-02  1.8003E-03  1.8003E-03  1.9378E-04  1.9378E-04  8.0802E-03  8.0802E-03  5.6914E-03  5.6914E-03  8.0880E-03  8.0880E-03
  7.0027436353E+02  4.6637940267E-02  1.7250E-03  1.7250E-03  2.0504E-04  2.0504E-04  7.8579E-03  7.8579E-03  5.6773E-03  5.6773E-03  7.8537E-03  7.8537E-03
  7.0127436353E+02  4.5446498033E-02  1.6486E-03  1.6486E-03  2.3471E-04  2.3471E-04  7.1961E-03  7.1961E-03  5.6378E-03  5.6378E-03  8.0061E-03  8.0061E-03
  7.0227436353E+02  4.1098495465E-02  1.4429E-03  1.4429E-03  2.2623E-04  2.2623E-04  6.4361E-03  6.4361E-03  4.8835E-03  4.8835E-03  7.5606E-03  7.5606E-03
  7.0327436353E+02  5.5711559222E-02  1.7020E-03  1.7020E-03  2.7592E-04  2.7592E-04  1.0977E-02  1.0977E-02  6.8381E-03  6.8381E-03  8.0632E-03  8.0632E-03
  7.0427436353E+02  6.6369925419E-02  1.9141E-03  1.9141E-03  3.1747E-04  3.1747E-04  1.3830E-02  1.3830E-02  8.5532E-03  8.5532E-03  8.5699E-03  8.5699E-03
  7.0527436353E+02  6.7784594704E-02  1.9722E-03  1.9722E-03  3.4191E-04  3.4191E-04  1.3639E-02  1.3639E-02  9.0638E-03  9.0638E-03  8.8752E-03  8.8752E-03
  7.0627436353E+02  7.1375741003E-02  2.1161E-03  2.1161E-03  3.6203E-04  3.6203E-04  1.4121E-02  1.4121E-02  9.8253E-03  9.8253E-03  9.2637E-03  9.2637E-03
  7.0727436353E+02  7.0991392208E-02  2.1233E-03  2.1233E-03  3.6767E-04  3.6767E-04  1.3770E-02  1.3770E-02  9.9679E-03  9.9679E-03  9.2671E-03  9.2671E-03
  7.0827436353E+02  6.1106311307E-02  1.7996E-03  1.7996E-03  3.0440E-04  3.0440E-04  1.2127E-02  1.2127E-02  8.6930E-03  8.6930E-03  7.6295E-03  7.6295E-03
  7.0927436353E+02  4.9472404515E-02  1.4228E-03  1.4228E-03  2.4846E-04  2.4846E-04  9.9013E-03  9.9013E-03  7.1635E-03  7.1635E-03  6.0002E-03  6.0002E-03
  7.1027436353E+02  4.3103740298E-02  1.2131E-03  1.2131E-03  2.3597E-04  2.3597E-04  8.2642E-03  8.2642E-03  6.4531E-03  6.4531E-03  5.3855E-03  5.3855E-03
  7.1127436353E+02  3.6663083793E-02  1.0839E-03  1.0839E-03  1.6583E-04  1.6583E-04  7.3461E-03  7.3461E-03  5.2425E-03  5.2425E-03  4.4932E-03  4.4932E-03
  7.1227436353E+02  4.0537456632E-02  1.1773E-03  1.1773E-03  2.4889E-04  2.4889E-04  7.1872E-03  7.1872E-03  5.8927E-03  5.8927E-03  5.7627E-03  5.7627E-03
  7.1327436353E+02  4.1481352889E-02  1.2243E-03  1.2243E-03  2.3868E-04  2.3868E-04  7.2963E-03  7.2963E-03  5.8345E-03  5.8345E-03  6.1469E-03  6.1469E-03
  7.1427436353E+02  4.4658214275E-02  1.3571E-03  1.3571E-03  2.2598E-04  2.2598E-04  7.8714E-03  7.8714E-03  5.9496E-03  5.9496E-03  6.9251E-03  6.9251E-03
  7.1527436353E+02  4.6002576069E-02  1.3921E-03  1.3921E-03  2.2085E-04  2.2085E-04  8.1030E-03  8.1030E-03  5.9250E-03  5.9250E-03  7.3602E-03  7.3602E-03
  7.1627436353E+02  4.4787121790E-02  1.3305E-03  1.3305E-03  2.1848E-04  2.1848E-04  7.8017E-03  7.8017E-03  5.6585E-03  5.6585E-03  7.3844E-03  7.3844E-03
  7.1727436353E+02  4.3536065367E-02  1.2718E-03  1.2718E-03  2.2098E-04  2.2098E-04  7.4890E-03  7.4890E-03  5.3760E-03  5.3760E-03  7.4103E-03  7.4103E-03
  7.1827436353E+02  4.3147912310E-02  1.2355E-03  1.2355E-03  2.1915E-04  2.1915E-04  7.4241E-03  7.4241E-03  5.2485E-03  5.2485E-03  7.4467E-03  7.4467E-03
  7.1927436353E+02  4.2382239621E-02  1.1885E-03  1.1885E-03  2.1806E-04  2.1806E-04  7.3924E-03  7.3924E-03  4.9619E-03  4.9619E-03  7.4302E-03  7.4302E-03
  7.2027436353E+02  4.2187030281E-02  1.1592E-03  1.1592E-03  2.2113E-04  2.2113E-04  7.5230E-03  7.5230E-03  4.7007E-03  4.7007E-03  7.4894E-03  7.4894E-03
  7.2127436353E+02  4.3371827484E-02  1.1545E-03  1.1545E-03  2.3421E-04  2.3421E-04  7.9968E-03  7.9968E-03  4.5362E-03  4.5362E-03  7.7642E-03  7.7642E-03
  7.2227436353E+02  4.4164991510E-02  1.1254E-03  1.1254E-03  2.3935E-04  2.3935E-04  8.5046E-03  8.5046E-03  4.3808E-03  4.3808E-03  7.8324E-03  7.8324E-03
  7.2327436353E+02  4.6348604083E-02  1.1219E-03  1.1219E-03  2.5324E-04  2.5324E-04  9.4591E-03  9.4591E-03  4.3868E-03  4.3868E-03  7.9534E-03  7.9534E-03
  7.2427436353E+02  4.4226829148E-02  1.0195E-03  1.0195E-03  2.5268E-04  2.5268E-04  9.3329E-03  9.3329E-03  4.2232E-03  4.2232E-03  7.2852E-03  7.2852E-03
  7.2527436353E+02  4.3664429606E-02  9.6392E-04  9.6392E-04  2.6238E-04  2.6238E-04  9.5533E-03  9.5533E-03  4.1678E-03  4.1678E-03  6.8848E-03  6.8848E-03
  7.2627436353E+02  4.1963309520E-02  8.7281E-04  8.7281E-04  2.5891E-04  2.5891E-04  9.5581E-03  9.5581E-03  3.9637E-03  3.9637E-03  6.3282E-03  6.3282E-03
  7.2727436353E+02  4.5713090624E-02  8.8862E-04  8.8862E-04  2.8594E-04  2.8594E-04  1.1220E-02  1.1220E-02  4.2902E-03  4.2902E-03  6.1713E-03  6.1713E-03
  7.2827436353E+02  3.3598595711E-02  6.5527E-04  6.5527E-04  2.8828E-04  2.8828E-04  8.0702E-03  8.0702E-03  2.9510E-03  2.9510E-03  4.8345E-03  4.8345E-03
  7.2927436353E+02  2.8662632147E-02  5.6612E-04  5.6612E-04  2.8309E-04  2.8309E-04  6.4550E-03  6.4550E-03  2.5293E-03  2.5293E-03  4.4978E-03  4.4978E-03
  7.3027436353E+02  2.6214381882E-02  5.2791E-04  5.2791E-04  2.6192E-04  2.6192E-04  5.5139E-03  5.5139E-03  2.3950E-03  2.3950E-03  4.4084E-03  4.4084E-03
  7.3127436353E+02  2.8257353793E-02  5.7203E-04  5.7203E-04  2.8447E-04  2.8447E-04  5.6533E-03  5.6533E-03  2.6373E-03  2.6373E-03  4.9816E-03  4.9816E-03
  7.3227436353E+02  2.5915308990E-02  5.8609E-04  5.8609E-04  2.2692E-04  2.2692E-04  4.7736E-03  4.7736E-03  2.5424E-03  2.5424E-03  4.8286E-03  4.8286E-03
  7.3327436353E+02  2.8039456646E-02  6.7468E-04  6.7468E-04  2.0918E-04  2.0918E-04  4.9200E-03  4.9200E-03  2.8510E-03  2.8510E-03  5.3649E-03  5.3649E-03
  7.3427436353E+02  3.4052365660E-02  8.2566E-04  8.2566E-04  2.0674E-04  2.0674E-04  5.6272E-03  5.6272E-03  3.5283E-03  3.5283E-03  6.8383E-03  6.8383E-03
  7.3527436353E+02  4.4415964191E-02  1.0640E-03  1.0640E-03  2.2517E-04  2.2517E-04  6.9424E-03  6.9424E-03  4.7109E-03  4.7109E-03  9.2656E-03  9.2656E-03
  7.3627436353E+02  5.3697146436E-02  1.2804E-03  1.2804E-03  2.3671E-04  2.3671E-04  7.8606E-03  7.8606E-03  5.7204E-03  5.7204E-03  1.1750E-02  1.1750E-02
  7.3727436353E+02  6.6054771206E-02  1.5832E-03  1.5832E-03  2.5926E-04  2.5926E-04  8.9688E-03  8.9688E-03  6.9587E-03  6.9587E-03  1.5257E-02  1.5257E-02
  7.3827436353E+02  8.1444133380E-02  1.8757E-03  1.8757E-03  2.7772E-04  2.7772E-04  1.0346E-02  1.0346E-02  8.5299E-03  8.5299E-03  1.9693E-02  1.9693E-02
  7.3927436353E+02  1.0547058606E-01  2.1794E-03  2.1794E-03  3.1516E-04  3.1516E-04  1.3280E-02  1.3280E-02  1.0932E-02  1.0932E-02  2.6029E-02  2.6029E-02
  7.4027436353E+02  1.2198296242E-01  2.2183E-03  2.2183E-03  3.3054E-04  3.3054E-04  1.4553E-02  1.4553E-02  1.1526E-02  1.1526E-02  3.2364E-02  3.2364E-02
  7.4127436353E+02  1.4669941664E-01  2.2935E-03  2.2935E-03  3.3395E-04  3.3395E-04  1.3366E-02  1.3366E-02  1.0031E-02  1.0031E-02  4.7325E-02  4.7325E-02
  7.4227436353E+02  5.8925379486E-02  7.2735E-04  7.2735E-04  2.0901E-04  2.0901E-04  8.0483E-03  8.0483E-03  5.8282E-03  5.8282E-03  1.4650E-02  1.4650E-02
  7.4327436353E+02  2.0633040334E-02  3.3380E-04  3.3380E-04  1.3887E-04  1.3887E-04  4.1337E-03  4.1337E-03  3.6851E-03  3.6851E-03  2.0251E-03  2.0251E-03
  7.4427436353E+02  1.5115992966E-02  2.2419E-04  2.2419E-04  1.0425E-04  1.0425E-04  3.0392E-03  3.0392E-03  2.7955E-03  2.7955E-03  1.3949E-03  1.3949E-03
  7.4527436353E+02  1.3386852207E-02  2.0480E-04  2.0480E-04  9.0005E-05  9.0005E-05  2.6413E-03  2.6413E-03  2.4518E-03  2.4518E-03  1.3055E-03  1.3055E-03
  7.4627436353E+02  1.4603929864E-02  2.4881E-04  2.4881E-04  8.7408E-05  8.7408E-05  2.7459E-03  2.7459E-03  2.4422E-03  2.4422E-03  1.7776E-03  1.7776E-03
  7.4727436353E+02  1.5896339881E-02  3.3239E-04  3.3239E-04  7.7613E-05  7.7613E-05  2.6035E-03  2.6035E-03  2.0590E-03  2.0590E-03  2.8757E-03  2.8757E-03
  7.4827436353E+02  2.0941061806E-02  5.1466E-04  5.1466E-04  8.2791E-05  8.2791E-05  2.7968E-03  2.7968E-03  1.7219E-03  1.7219E-03  5.3543E-03  5.3543E-03
  7.4927436353E+02  4.4923743036E-02  9.8523E-04  9.8523E-04  1.1675E-04  1.1675E-04  4.5254E-03  4.5254E-03  1.8871E-03  1.8871E-03  1.4947E-02  1.4947E-02
  7.5027436353E+02  5.7595401757E-02  1.3885E-03  1.3885E-03  1.6070E-04  1.6070E-04  5.3491E-03  5.3491E-03  1.7184E-03  1.7184E-03  2.0181E-02  2.0181E-02
  7.5127436353E+02  5.0616959036E-02  1.3419E-03  1.3419E-03  1.8356E-04  1.8356E-04  4.6494E-03  4.6494E-03  1.6948E-03  1.6948E-03  1.7439E-02  1.7439E-02
  7.5227436353E+02  4.9129348878E-02  1.3957E-03  1.3957E-03  2.1546E-04  2.1546E-04  4.4505E-03  4.4505E-03  1.8657E-03  1.8657E-03  1.6637E-02  1.6637E-02
  7.5327436353E+02  4.9224639944E-02  1.4496E-03  1.4496E-03  2.4254E-04  2.4254E-04  4.3503E-03  4.3503E-03  2.0584E-03  2.0584E-03  1.6512E-02  1.6512E-02
  7.5427436353E+02  5.0368005340E-02  1.5173E-03  1.5173E-03  2.7077E-04  2.7077E-04  4.2869E-03  4.2869E-03  2.1302E-03  2.1302E-03  1.6979E-02  1.6979E-02
  7.5527436353E+02  5.2095684115E-02  1.5630E-03  1.5630E-03  2.9562E-04  2.9562E-04  4.1725E-03  4.1725E-03  2.1872E-03  2.1872E-03  1.7830E-02  1.7830E-02
  7.5627436353E+02  5.7436010003E-02  1.6773E-03  1.6773E-03  3.4024E-04  3.4024E-04  4.1947E-03  4.1947E-03  2.3775E-03  2.3775E-03  2.0128E-02  2.0128E-02
  7.5727436353E+02  6.6078241062E-02  1.8245E-03  1.8245E-03  4.0218E-04  4.0218E-04  4.3373E-03  4.3373E-03  2.6642E-03  2.6642E-03  2.3811E-02  2.3811E-02
  7.5827436353E+02  4.5186762582E-02  1.5849E-03  1.5849E-03  3.1888E-04  3.1888E-04  3.9421E-03  3.9421E-03  2.2988E-03  2.2988E-03  1.4449E-02  1.4449E-02
  7.5927436353E+02  3.6377410767E-02  1.4143E-03  1.4143E-03  2.7390E-04  2.7390E-04  3.7936E-03  3.7936E-03  2.1256E-03  2.1256E-03  1.0581E-02  1.0581E-02
  7.6027436353E+02  3.2272696883E-02  1.3403E-03  1.3403E-03  2.5454E-04  2.5454E-04  3.7270E-03  3.7270E-03  2.0381E-03  2.0381E-03  8.7764E-03  8.7764E-03
  7.6127436353E+02  2.9699512699E-02  1.2980E-03  1.2980E-03  2.4504E-04  2.4504E-04  3.6985E-03  3.6985E-03  1.9784E-03  1.9784E-03  7.6298E-03  7.6298E-03
  7.6227436353E+02  2.7039295711E-02  1.2296E-03  1.2296E-03  2.3016E-04  2.3016E-04  3.6678E-03  3.6678E-03  1.9241E-03  1.9241E-03  6.4681E-03  6.4681E-03
  7.6327436353E+02  2.5744311656E-02  1.2091E-03  1.2091E-03  2.2620E-04  2.2620E-04  3.7126E-03  3.7126E-03  1.9229E-03  1.9229E-03  5.8013E-03  5.8013E-03
  7.6427436353E+02  2.4582330729E-02  1.1845E-03  1.1845E-03  2.2159E-04  2.2159E-04  3.7360E-03  3.7360E-03  1.9082E-03  1.9082E-03  5.2408E-03  5.2408E-03
  7.6527436353E+02  2.2878859034E-02  1.1231E-03  1.1231E-03  2.0927E-04  2.0927E-04  3.6755E-03  3.6755E-03  1.8278E-03  1.8278E-03  4.6038E-03  4.6038E-03
  7.6627436353E+02  2.1597953119E-02  1.0805E-03  1.0805E-03  2.0223E-04  2.0223E-04  3.6088E-03  3.6088E-03  1.7296E-03  1.7296E-03  4.1778E-03  4.1778E-03
  7.6727436353E+02  2.0016800694E-02  1.0139E-03  1.0139E-03  1.8984E-04  1.8984E-04  3.5531E-03  3.5531E-03  1.6251E-03  1.6251E-03  3.6264E-03  3.6264E-03
  7.6827436353E+02  1.8608369855E-02  9.5030E-04  9.5030E-04  1.7758E-04  1.7758E-04  3.4927E-03  3.4927E-03  1.5424E-03  1.5424E-03  3.1412E-03  3.1412E-03
  7.6927436353E+02  1.7524566909E-02  9.0012E-04  9.0012E-04  1.6762E-04  1.6762E-04  3.4522E-03  3.4522E-03  1.4843E-03  1.4843E-03  2.7581E-03  2.7581E-03
  7.7027436353E+02  1.6595842745E-02  8.5591E-04  8.5591E-04  1.5907E-04  1.5907E-04  3.4390E-03  3.4390E-03  1.4384E-03  1.4384E-03  2.4055E-03  2.4055E-03
  7.7127436353E+02  1.5921168360E-02  8.2504E-04  8.2504E-04  1.5319E-04  1.5319E-04  3.4324E-03  3.4324E-03  1.4007E-03  1.4007E-03  2.1492E-03  2.1492E-03
  7.7227436353E+02  1.5038875892E-02  7.7484E-04  7.7484E-04  1.4260E-04  1.4260E-04  3.4258E-03  3.4258E-03  1.3657E-03  1.3657E-03  1.8105E-03  1.8105E-03
  7.7327436353E+02  1.4466438647E-02  7.4205E-04  7.4205E-04  1.3611E-04  1.3611E-04  3.4705E-03  3.4705E-03  1.3326E-03  1.3326E-03  1.5520E-03  1.5520E-03
  7.7427436353E+02  1.4027446796E-02  7.1332E-04  7.1332E-04  1.3008E-04  1.3008E-04  3.5477E-03  3.5477E-03  1.3144E-03  1.3144E-03  1.3082E-03  1.3082E-03
  7.7527436353E+02  1.2706294696E-02  6.2861E-04  6.2861E-04  1.0946E-04  1.0946E-04  3.3748E-03  3.3748E-03  1.2848E-03  1.2848E-03  9.5556E-04  9.5556E-04
  7.7627436353E+02  1.2262652965E-02  6.0237E-04  6.0237E-04  1.0274E-04  1.0274E-04  3.3260E-03  3.3260E-03  1.2777E-03  1.2777E-03  8.2253E-04  8.2253E-04
  7.7727436353E+02  1.1348355298E-02  5.5843E-04  5.5843E-04  9.4396E-05  9.4396E-05  3.1453E-03  3.1453E-03  1.1829E-03  1.1829E-03  6.9317E-04  6.9317E-04
  7.7827436353E+02  9.8264975301E-03  4.8781E-04  4.8781E-04  8.2638E-05  8.2638E-05  2.8035E-03  2.8035E-03  9.9342E-04  9.9342E-04  5.4591E-04  5.4591E-04
  7.7927436353E+02  8.8634970340E-03  4.4288E-04  4.4288E-04  7.4685E-05  7.4685E-05  2.5871E-03  2.5871E-03  8.8316E-04  8.8316E-04  4.4389E-04  4.4389E-04
  7.8027436353E+02  7.7695377799E-03  3.9118E-04  3.9118E-04  6.5667E-05  6.5667E-05  2.3166E-03  2.3166E-03  7.6033E-04  7.6033E-04  3.5096E-04  3.5096E-04
  7.8127436353E+02  7.1956020072E-03  3.6400E-04  3.6400E-04  6.0457E-05  6.0457E-05  2.1768E-03  2.1768E-03  7.0425E-04  7.0425E-04  2.9225E-04  2.9225E-04
  7.8227436353E+02  6.1348648781E-03  3.1273E-04  3.1273E-04  5.1554E-05  5.1554E-05  1.8892E-03  1.8892E-03  5.9181E-04  5.9181E-04  2.2219E-04  2.2219E-04
  7.8327436353E+02  5.6444897933E-03  2.8918E-04  2.8918E-04  4.7051E-05  4.7051E-05  1.7588E-03  1.7588E-03  5.4603E-04  5.4603E-04  1.8119E-04  1.8119E-04
  7.8427436353E+02  4.7569061547E-03  2.4541E-04  2.4541E-04  3.9461E-05  3.9461E-05  1.5028E-03  1.5028E-03  4.5722E-04  4.5722E-04  1.3361E-04  1.3361E-04
  7.8527436353E+02  4.0116621225E-03  2.0830E-04  2.0830E-04  3.3011E-05  3.3011E-05  1.2822E-03  1.2822E-03  3.8516E-04  3.8516E-04  9.7209E-05  9.7209E-05
  7.8627436353E+02  3.2762425853E-03  1.7128E-04  1.7128E-04  2.6678E-05  2.6678E-05  1.0584E-03  1.0584E-03  3.1458E-04  3.1458E-04  6.7174E-05  6.7174E-05
  7.8727436353E+02  1.7357244928E-03  9.1193E-05  9.1193E-05  1.4071E-05  1.4071E-05  5.6566E-04  5.6566E-04  1.6662E-04  1.6662E-04  3.0326E-05  3.0326E-05
  7.8827436353E+02  5.4144130097E-04  2.8588E-05  2.8588E-05  4.3788E-06  4.3788E-06  1.7805E-04  1.7805E-04  5.1900E-05  5.1900E-05  7.8040E-06  7.8040E-06
  7.8927436353E+02  2.7533473053E-05  1.4610E-06  1.4610E-06  2.2192E-07  2.2192E-07  9.1310E-06  9.1310E-06  2.6387E-06  2.6387E-06  3.1414E-07  3.1414E-07
  7.9027436353E+02  0.0000000000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
