 # Frequency[cm^-1] DOS PDOS
  6.7936282600E+02  3.9940215821E-03  7.1068E-04  6.2657E-04  6.2657E-04  5.1605E-04  5.1605E-04  7.1068E-04  7.7896E-05  6.5814E-05  6.5814E-05  7.7896E-05
  6.8036282600E+02  4.2933619804E-03  7.6390E-04  6.5621E-04  6.5621E-04  5.7093E-04  5.7093E-04  7.6390E-04  8.3590E-05  7.2050E-05  7.2050E-05  8.3590E-05
  6.8136282600E+02  4.6800417824E-03  8.3435E-04  7.0221E-04  7.0221E-04  6.3100E-04  6.3100E-04  8.3435E-04  9.2420E-05  8.0041E-05  8.0041E-05  9.2420E-05
  6.8236282600E+02  5.3741600810E-03  9.3608E-04  7.9742E-04  7.9742E-04  7.5444E-04  7.5444E-04  9.3608E-04  1.0577E-04  9.3363E-05  9.3363E-05  1.0577E-04
  6.8336282600E+02  6.0012983420E-03  1.0298E-03  9.0909E-04  9.0909E-04  8.3657E-04  8.3657E-04  1.0298E-03  1.2124E-04  1.0391E-04  1.0391E-04  1.2124E-04
  6.8436282600E+02  6.6524318808E-03  1.1301E-03  1.0444E-03  1.0444E-03  8.9594E-04  8.9594E-04  1.1301E-03  1.3955E-04  1.1617E-04  1.1617E-04  1.3955E-04
  6.8536282600E+02  7.0754775711E-03  1.1894E-03  1.1218E-03  1.1218E-03  9.4975E-04  9.4975E-04  1.1894E-03  1.5068E-04  1.2611E-04  1.2611E-04  1.5068E-04
  6.8636282600E+02  7.4436000825E-03  1.2370E-03  1.1786E-03  1.1786E-03  1.0099E-03  1.0099E-03  1.2370E-03  1.5994E-04  1.3629E-04  1.3629E-04  1.5994E-04
  6.8736282600E+02  7.8964862335E-03  1.3019E-03  1.2412E-03  1.2412E-03  1.0850E-03  1.0850E-03  1.3019E-03  1.7177E-04  1.4827E-04  1.4827E-04  1.7177E-04
  6.8836282600E+02  8.5657884648E-03  1.4123E-03  1.3363E-03  1.3363E-03  1.1823E-03  1.1823E-03  1.4123E-03  1.8780E-04  1.6419E-04  1.6419E-04  1.8780E-04
  6.8936282600E+02  9.2899499028E-03  1.5312E-03  1.4350E-03  1.4350E-03  1.2906E-03  1.2906E-03  1.5312E-03  2.0642E-04  1.8180E-04  1.8180E-04  2.0642E-04
  6.9036282600E+02  9.9320081579E-03  1.6316E-03  1.5190E-03  1.5190E-03  1.3945E-03  1.3945E-03  1.6316E-03  2.2398E-04  1.9695E-04  1.9695E-04  2.2398E-04
  6.9136282600E+02  1.0974065833E-02  1.7936E-03  1.6714E-03  1.6714E-03  1.5572E-03  1.5572E-03  1.7936E-03  2.4820E-04  2.1663E-04  2.1663E-04  2.4820E-04
  6.9236282600E+02  1.2053128959E-02  1.9206E-03  1.8687E-03  1.8687E-03  1.7249E-03  1.7249E-03  1.9206E-03  2.7570E-04  2.3662E-04  2.3662E-04  2.7570E-04
  6.9336282600E+02  1.2663966048E-02  1.9885E-03  1.9851E-03  1.9851E-03  1.8088E-03  1.8088E-03  1.9885E-03  2.9566E-04  2.5396E-04  2.5396E-04  2.9566E-04
  6.9436282600E+02  1.3717713559E-02  2.1431E-03  2.1740E-03  2.1740E-03  1.9365E-03  1.9365E-03  2.1431E-03  3.2397E-04  2.8129E-04  2.8129E-04  3.2397E-04
  6.9536282600E+02  1.4091096870E-02  2.1633E-03  2.2105E-03  2.2105E-03  2.0390E-03  2.0390E-03  2.1633E-03  3.3697E-04  2.9567E-04  2.9567E-04  3.3697E-04
  6.9636282600E+02  1.5045023711E-02  2.2972E-03  2.3541E-03  2.3541E-03  2.1898E-03  2.1898E-03  2.2972E-03  3.6171E-04  3.1973E-04  3.1973E-04  3.6171E-04
  6.9736282600E+02  1.6067985586E-02  2.4385E-03  2.5056E-03  2.5056E-03  2.3553E-03  2.3553E-03  2.4385E-03  3.8942E-04  3.4517E-04  3.4517E-04  3.8942E-04
  6.9836282600E+02  1.7217306941E-02  2.5928E-03  2.6747E-03  2.6747E-03  2.5467E-03  2.5467E-03  2.5928E-03  4.2157E-04  3.7288E-04  3.7288E-04  4.2157E-04
  6.9936282600E+02  2.2605439608E-02  3.6237E-03  3.7268E-03  3.7268E-03  2.9866E-03  2.9866E-03  3.6237E-03  5.3301E-04  4.3261E-04  4.3261E-04  5.3301E-04
  7.0036282600E+02  2.0924841574E-02  3.0501E-03  3.3046E-03  3.3046E-03  3.1453E-03  3.1453E-03  3.0501E-03  5.1191E-04  4.5045E-04  4.5045E-04  5.1191E-04
  7.0136282600E+02  2.1405644930E-02  3.0488E-03  3.3920E-03  3.3920E-03  3.2519E-03  3.2519E-03  3.0488E-03  5.3684E-04  4.7336E-04  4.7336E-04  5.3684E-04
  7.0236282600E+02  2.2766182491E-02  3.2055E-03  3.6109E-03  3.6109E-03  3.4805E-03  3.4805E-03  3.2055E-03  5.7589E-04  5.1030E-04  5.1030E-04  5.7589E-04
  7.0336282600E+02  2.4521355171E-02  3.4141E-03  3.8944E-03  3.8944E-03  3.7761E-03  3.7761E-03  3.4141E-03  6.2281E-04  5.5327E-04  5.5327E-04  6.2281E-04
  7.0436282600E+02  2.6409853419E-02  3.6313E-03  4.2054E-03  4.2054E-03  4.0982E-03  4.0982E-03  3.6313E-03  6.7353E-04  5.9652E-04  5.9652E-04  6.7353E-04
  7.0536282600E+02  3.0732617950E-02  4.3303E-03  5.0161E-03  5.0161E-03  4.5962E-03  4.5962E-03  4.3303E-03  7.6345E-04  6.6031E-04  6.6031E-04  7.6345E-04
  7.0636282600E+02  3.2323847400E-02  4.2584E-03  5.1402E-03  5.1402E-03  5.2428E-03  5.2428E-03  4.2584E-03  8.0068E-04  7.1993E-04  7.1993E-04  8.0068E-04
  7.0736282600E+02  3.4100414511E-02  4.4837E-03  5.4517E-03  5.4517E-03  5.4857E-03  5.4857E-03  4.4837E-03  8.5663E-04  7.7248E-04  7.7248E-04  8.5663E-04
  7.0836282600E+02  3.7050050451E-02  4.8356E-03  5.8407E-03  5.8407E-03  6.0800E-03  6.0800E-03  4.8356E-03  9.2675E-04  8.4198E-04  8.4198E-04  9.2675E-04
  7.0936282600E+02  4.1164263523E-02  5.3672E-03  6.3992E-03  6.3992E-03  6.8737E-03  6.8737E-03  5.3672E-03  1.0143E-03  9.2782E-04  9.2782E-04  1.0143E-03
  7.1036282600E+02  4.9407925408E-02  6.6479E-03  7.6948E-03  7.6948E-03  8.1345E-03  8.1345E-03  6.6479E-03  1.1629E-03  1.0639E-03  1.0639E-03  1.1629E-03
  7.1136282600E+02  5.6262667153E-02  7.1813E-03  8.7223E-03  8.7223E-03  9.7095E-03  9.7095E-03  7.1813E-03  1.3147E-03  1.2036E-03  1.2036E-03  1.3147E-03
  7.1236282600E+02  6.6821510730E-02  8.1951E-03  1.0419E-02  1.0419E-02  1.1870E-02  1.1870E-02  8.1951E-03  1.5611E-03  1.3657E-03  1.3657E-03  1.5611E-03
  7.1336282600E+02  8.1509951474E-02  9.5956E-03  1.2865E-02  1.2865E-02  1.4898E-02  1.4898E-02  9.5956E-03  1.8677E-03  1.5286E-03  1.5286E-03  1.8677E-03
  7.1436282600E+02  1.5978665186E-01  1.7077E-02  2.4578E-02  2.4578E-02  3.2537E-02  3.2537E-02  1.7077E-02  3.2196E-03  2.4821E-03  2.4821E-03  3.2196E-03
  7.1536282600E+02  1.4189977106E-01  1.5513E-02  2.2733E-02  2.2733E-02  2.7616E-02  2.7616E-02  1.5513E-02  2.9544E-03  2.1334E-03  2.1334E-03  2.9544E-03
  7.1636282600E+02  1.1206321921E-01  1.3333E-02  1.5476E-02  1.5476E-02  2.3281E-02  2.3281E-02  1.3333E-02  2.1356E-03  1.8054E-03  1.8054E-03  2.1356E-03
  7.1736282600E+02  1.1670595126E-01  1.4468E-02  1.2033E-02  1.2033E-02  2.7901E-02  2.7901E-02  1.4468E-02  2.0029E-03  1.9483E-03  1.9483E-03  2.0029E-03
  7.1836282600E+02  1.2828285475E-01  1.1421E-02  9.6105E-03  9.6105E-03  3.8861E-02  3.8861E-02  1.1421E-02  1.9962E-03  2.2533E-03  2.2533E-03  1.9962E-03
  7.1936282600E+02  1.5694286521E-01  1.4237E-02  1.2546E-02  1.2546E-02  4.6892E-02  4.6892E-02  1.4237E-02  2.1634E-03  2.6329E-03  2.6329E-03  2.1634E-03
  7.2036282600E+02  8.9352031078E-02  8.5034E-03  7.0332E-03  7.0332E-03  2.5061E-02  2.5061E-02  8.5034E-03  1.7805E-03  2.2978E-03  2.2978E-03  1.7805E-03
  7.2136282600E+02  6.1038247916E-02  6.4125E-03  4.5189E-03  4.5189E-03  1.5827E-02  1.5827E-02  6.4125E-03  1.6345E-03  2.1264E-03  2.1264E-03  1.6345E-03
  7.2236282600E+02  5.1520730422E-02  5.7498E-03  3.8921E-03  3.8921E-03  1.2389E-02  1.2389E-02  5.7498E-03  1.6239E-03  2.1054E-03  2.1054E-03  1.6239E-03
  7.2336282600E+02  4.2442417842E-02  4.9908E-03  3.3259E-03  3.3259E-03  9.4247E-03  9.4247E-03  4.9908E-03  1.4938E-03  1.9860E-03  1.9860E-03  1.4938E-03
  7.2436282600E+02  3.8999708375E-02  4.7895E-03  3.1961E-03  3.1961E-03  7.9545E-03  7.9545E-03  4.7895E-03  1.5396E-03  2.0202E-03  2.0202E-03  1.5396E-03
  7.2536282600E+02  3.6159525551E-02  4.5617E-03  3.0564E-03  3.0564E-03  6.8897E-03  6.8897E-03  4.5617E-03  1.5441E-03  2.0279E-03  2.0279E-03  1.5441E-03
  7.2636282600E+02  3.3633414120E-02  4.2385E-03  2.9034E-03  2.9034E-03  6.1012E-03  6.1012E-03  4.2385E-03  1.5506E-03  2.0230E-03  2.0230E-03  1.5506E-03
  7.2736282600E+02  2.9474891364E-02  3.6560E-03  2.6001E-03  2.6001E-03  5.2384E-03  5.2384E-03  3.6560E-03  1.3947E-03  1.8483E-03  1.8483E-03  1.3947E-03
  7.2836282600E+02  2.3464995715E-02  2.9085E-03  2.1620E-03  2.1620E-03  4.1066E-03  4.1066E-03  2.9085E-03  1.1022E-03  1.4532E-03  1.4532E-03  1.1022E-03
  7.2936282600E+02  1.8874888332E-02  2.3881E-03  1.8839E-03  1.8839E-03  3.2006E-03  3.2006E-03  2.3881E-03  8.6322E-04  1.1016E-03  1.1016E-03  8.6322E-04
  7.3036282600E+02  1.5855373060E-02  2.0890E-03  1.7475E-03  1.7475E-03  2.5177E-03  2.5177E-03  2.0890E-03  7.1355E-04  8.5999E-04  8.5999E-04  7.1355E-04
  7.3136282600E+02  1.3738584822E-02  1.9324E-03  1.7112E-03  1.7112E-03  1.9518E-03  1.9518E-03  1.9324E-03  6.0230E-04  6.7159E-04  6.7159E-04  6.0230E-04
  7.3236282600E+02  9.0354113883E-03  1.5217E-03  1.3451E-03  1.3451E-03  9.7551E-04  9.7551E-04  1.5217E-03  3.3099E-04  3.4445E-04  3.4445E-04  3.3099E-04
  7.3336282600E+02  8.3042689688E-03  1.4690E-03  1.2998E-03  1.2998E-03  7.9839E-04  7.9839E-04  1.4690E-03  2.8751E-04  2.9744E-04  2.9744E-04  2.8751E-04
  7.3436282600E+02  1.0127759590E-02  1.7561E-03  1.6014E-03  1.6014E-03  9.4060E-04  9.4060E-04  1.7561E-03  3.7680E-04  3.8902E-04  3.8902E-04  3.7680E-04
  7.3536282600E+02  1.2506276482E-02  2.1033E-03  1.9686E-03  1.9686E-03  1.1656E-03  1.1656E-03  2.1033E-03  5.0126E-04  5.1439E-04  5.1439E-04  5.0126E-04
  7.3636282600E+02  1.4487832262E-02  2.3614E-03  2.2532E-03  2.2532E-03  1.3884E-03  1.3884E-03  2.3614E-03  6.1321E-04  6.2769E-04  6.2769E-04  6.1321E-04
  7.3736282600E+02  1.5544653080E-02  2.4600E-03  2.3747E-03  2.3747E-03  1.5630E-03  1.5630E-03  2.4600E-03  6.8265E-04  6.9200E-04  6.9200E-04  6.8265E-04
  7.3836282600E+02  1.5935372077E-02  2.4611E-03  2.3971E-03  2.3971E-03  1.6606E-03  1.6606E-03  2.4611E-03  7.2165E-04  7.2722E-04  7.2722E-04  7.2165E-04
  7.3936282600E+02  1.6132770734E-02  2.4420E-03  2.3974E-03  2.3974E-03  1.7265E-03  1.7265E-03  2.4420E-03  7.4832E-04  7.5218E-04  7.5218E-04  7.4832E-04
  7.4036282600E+02  1.6256918680E-02  2.4138E-03  2.3933E-03  2.3933E-03  1.7750E-03  1.7750E-03  2.4138E-03  7.7232E-04  7.7397E-04  7.7397E-04  7.7232E-04
  7.4136282600E+02  1.6522806202E-02  2.4051E-03  2.4098E-03  2.4098E-03  1.8386E-03  1.8386E-03  2.4051E-03  8.0414E-04  8.0378E-04  8.0378E-04  8.0414E-04
  7.4236282600E+02  1.6812148233E-02  2.4014E-03  2.4290E-03  2.4290E-03  1.9040E-03  1.9040E-03  2.4014E-03  8.3681E-04  8.3482E-04  8.3482E-04  8.3681E-04
  7.4336282600E+02  1.7058866096E-02  2.3928E-03  2.4403E-03  2.4403E-03  1.9665E-03  1.9665E-03  2.3928E-03  8.6666E-04  8.6319E-04  8.6319E-04  8.6666E-04
  7.4436282600E+02  1.7362678702E-02  2.3918E-03  2.4595E-03  2.4595E-03  2.0360E-03  2.0360E-03  2.3918E-03  8.9918E-04  8.9487E-04  8.9487E-04  8.9918E-04
  7.4536282600E+02  1.7826163354E-02  2.4095E-03  2.5027E-03  2.5027E-03  2.1227E-03  2.1227E-03  2.4095E-03  9.4142E-04  9.3673E-04  9.3673E-04  9.4142E-04
  7.4636282600E+02  1.8316421802E-02  2.4316E-03  2.5511E-03  2.5511E-03  2.2094E-03  2.2094E-03  2.4316E-03  9.8512E-04  9.8099E-04  9.8099E-04  9.8512E-04
  7.4736282600E+02  1.8658959054E-02  2.4392E-03  2.5795E-03  2.5795E-03  2.2730E-03  2.2730E-03  2.4392E-03  1.0205E-03  1.0173E-03  1.0173E-03  1.0205E-03
  7.4836282600E+02  1.8823662375E-02  2.4245E-03  2.5861E-03  2.5861E-03  2.3121E-03  2.3121E-03  2.4245E-03  1.0458E-03  1.0434E-03  1.0434E-03  1.0458E-03
  7.4936282600E+02  1.9158296829E-02  2.4307E-03  2.6199E-03  2.6199E-03  2.3675E-03  2.3675E-03  2.4307E-03  1.0811E-03  1.0799E-03  1.0799E-03  1.0811E-03
  7.5036282600E+02  1.9420347698E-02  2.4283E-03  2.6423E-03  2.6423E-03  2.4137E-03  2.4137E-03  2.4283E-03  1.1134E-03  1.1125E-03  1.1125E-03  1.1134E-03
  7.5136282600E+02  1.9800361019E-02  2.4407E-03  2.6822E-03  2.6822E-03  2.4728E-03  2.4728E-03  2.4407E-03  1.1522E-03  1.1523E-03  1.1523E-03  1.1522E-03
  7.5236282600E+02  2.0211560267E-02  2.4567E-03  2.7280E-03  2.7280E-03  2.5346E-03  2.5346E-03  2.4567E-03  1.1921E-03  1.1944E-03  1.1944E-03  1.1921E-03
  7.5336282600E+02  2.0496425544E-02  2.4633E-03  2.7551E-03  2.7551E-03  2.5764E-03  2.5764E-03  2.4633E-03  1.2241E-03  1.2294E-03  1.2294E-03  1.2241E-03
  7.5436282600E+02  2.0812376808E-02  2.4784E-03  2.7853E-03  2.7853E-03  2.6198E-03  2.6198E-03  2.4784E-03  1.2575E-03  1.2652E-03  1.2652E-03  1.2575E-03
  7.5536282600E+02  2.1103004573E-02  2.4938E-03  2.8127E-03  2.8127E-03  2.6547E-03  2.6547E-03  2.4938E-03  1.2899E-03  1.3003E-03  1.3003E-03  1.2899E-03
  7.5636282600E+02  2.1563303189E-02  2.5250E-03  2.8663E-03  2.8663E-03  2.7102E-03  2.7102E-03  2.5250E-03  1.3332E-03  1.3470E-03  1.3470E-03  1.3332E-03
  7.5736282600E+02  2.2137707044E-02  2.5651E-03  2.9368E-03  2.9368E-03  2.7829E-03  2.7829E-03  2.5651E-03  1.3831E-03  1.4010E-03  1.4010E-03  1.3831E-03
  7.5836282600E+02  2.2590440353E-02  2.5972E-03  2.9943E-03  2.9943E-03  2.8298E-03  2.8298E-03  2.5972E-03  1.4260E-03  1.4479E-03  1.4479E-03  1.4260E-03
  7.5936282600E+02  2.2916879341E-02  2.6309E-03  3.0355E-03  3.0355E-03  2.8453E-03  2.8453E-03  2.6309E-03  1.4607E-03  1.4860E-03  1.4860E-03  1.4607E-03
  7.6036282600E+02  2.3473714608E-02  2.6874E-03  3.1108E-03  3.1108E-03  2.8895E-03  2.8895E-03  2.6874E-03  1.5097E-03  1.5395E-03  1.5395E-03  1.5097E-03
  7.6136282600E+02  2.3767111603E-02  2.7302E-03  3.1453E-03  3.1453E-03  2.8908E-03  2.8908E-03  2.7302E-03  1.5413E-03  1.5759E-03  1.5759E-03  1.5413E-03
  7.6236282600E+02  2.4493300432E-02  2.8189E-03  3.2433E-03  3.2433E-03  2.9448E-03  2.9448E-03  2.8189E-03  1.5986E-03  1.6410E-03  1.6410E-03  1.5986E-03
  7.6336282600E+02  2.6088329513E-02  3.0208E-03  3.4703E-03  3.4703E-03  3.0799E-03  3.0799E-03  3.0208E-03  1.7090E-03  1.7641E-03  1.7641E-03  1.7090E-03
  7.6436282600E+02  2.8038952324E-02  3.1952E-03  3.7574E-03  3.7574E-03  3.3023E-03  3.3023E-03  3.1952E-03  1.8508E-03  1.9139E-03  1.9139E-03  1.8508E-03
  7.6536282600E+02  2.9155655037E-02  3.2504E-03  3.9075E-03  3.9075E-03  3.4631E-03  3.4631E-03  3.2504E-03  1.9386E-03  2.0182E-03  2.0182E-03  1.9386E-03
  7.6636282600E+02  2.7436765362E-02  3.1116E-03  3.6520E-03  3.6520E-03  3.1985E-03  3.1985E-03  3.1116E-03  1.8359E-03  1.9203E-03  1.9203E-03  1.8359E-03
  7.6736282600E+02  2.6657848657E-02  3.0160E-03  3.5277E-03  3.5277E-03  3.1073E-03  3.1073E-03  3.0160E-03  1.7942E-03  1.8837E-03  1.8837E-03  1.7942E-03
  7.6836282600E+02  2.5538357491E-02  2.8797E-03  3.3470E-03  3.3470E-03  2.9817E-03  2.9817E-03  2.8797E-03  1.7359E-03  1.8248E-03  1.8248E-03  1.7359E-03
  7.6936282600E+02  2.4740195190E-02  2.7939E-03  3.2087E-03  3.2087E-03  2.8769E-03  2.8769E-03  2.7939E-03  1.7019E-03  1.7888E-03  1.7888E-03  1.7019E-03
  7.7036282600E+02  2.4094194168E-02  2.7443E-03  3.0893E-03  3.0893E-03  2.7759E-03  2.7759E-03  2.7443E-03  1.6775E-03  1.7600E-03  1.7600E-03  1.6775E-03
  7.7136282600E+02  2.6260528727E-02  3.0748E-03  3.4462E-03  3.4462E-03  2.8655E-03  2.8655E-03  3.0748E-03  1.8353E-03  1.9084E-03  1.9084E-03  1.8353E-03
  7.7236282600E+02  2.5182977280E-02  3.1990E-03  3.2948E-03  3.2948E-03  2.4687E-03  2.4687E-03  3.1990E-03  1.7917E-03  1.8373E-03  1.8373E-03  1.7917E-03
  7.7336282600E+02  2.4257533111E-02  3.1744E-03  3.2217E-03  3.2217E-03  2.2174E-03  2.2174E-03  3.1744E-03  1.7394E-03  1.7759E-03  1.7759E-03  1.7394E-03
  7.7436282600E+02  2.7624519820E-02  3.8547E-03  3.7377E-03  3.7377E-03  2.2269E-03  2.2269E-03  3.8547E-03  1.9786E-03  2.0143E-03  2.0143E-03  1.9786E-03
  7.7536282600E+02  3.0606447873E-02  4.3682E-03  4.1465E-03  4.1465E-03  2.3451E-03  2.3451E-03  4.3682E-03  2.2067E-03  2.2367E-03  2.2367E-03  2.2067E-03
  7.7636282600E+02  3.1252696009E-02  4.5587E-03  4.2972E-03  4.2972E-03  2.2141E-03  2.2141E-03  4.5587E-03  2.2651E-03  2.2913E-03  2.2913E-03  2.2651E-03
  7.7736282600E+02  3.1194351706E-02  4.6178E-03  4.3135E-03  4.3135E-03  2.0923E-03  2.0923E-03  4.6178E-03  2.2739E-03  2.2998E-03  2.2998E-03  2.2739E-03
  7.7836282600E+02  3.0976763487E-02  4.6595E-03  4.3258E-03  4.3258E-03  1.9461E-03  1.9461E-03  4.6595E-03  2.2651E-03  2.2918E-03  2.2918E-03  2.2651E-03
  7.7936282600E+02  2.8604748194E-02  4.2803E-03  3.9485E-03  3.9485E-03  1.8064E-03  1.8064E-03  4.2803E-03  2.1215E-03  2.1457E-03  2.1457E-03  2.1215E-03
  7.8036282600E+02  2.6384658090E-02  3.9165E-03  3.5730E-03  3.5730E-03  1.7015E-03  1.7015E-03  3.9165E-03  1.9903E-03  2.0110E-03  2.0110E-03  1.9903E-03
  7.8136282600E+02  2.4991942824E-02  3.7052E-03  3.3096E-03  3.3096E-03  1.6321E-03  1.6321E-03  3.7052E-03  1.9161E-03  1.9330E-03  1.9330E-03  1.9161E-03
  7.8236282600E+02  2.4175788046E-02  3.5988E-03  3.1285E-03  3.1285E-03  1.5858E-03  1.5858E-03  3.5988E-03  1.8829E-03  1.8918E-03  1.8918E-03  1.8829E-03
  7.8336282600E+02  2.3160388553E-02  3.4700E-03  2.9417E-03  2.9417E-03  1.5104E-03  1.5104E-03  3.4700E-03  1.8297E-03  1.8285E-03  1.8285E-03  1.8297E-03
  7.8436282600E+02  2.1973222024E-02  3.2850E-03  2.7688E-03  2.7688E-03  1.4251E-03  1.4251E-03  3.2850E-03  1.7563E-03  1.7513E-03  1.7513E-03  1.7563E-03
  7.8536282600E+02  2.0977774213E-02  3.1042E-03  2.6414E-03  2.6414E-03  1.3613E-03  1.3613E-03  3.1042E-03  1.6959E-03  1.6860E-03  1.6860E-03  1.6959E-03
  7.8636282600E+02  2.0080045567E-02  2.9594E-03  2.5240E-03  2.5240E-03  1.2869E-03  1.2869E-03  2.9594E-03  1.6438E-03  1.6260E-03  1.6260E-03  1.6438E-03
  7.8736282600E+02  1.9439911194E-02  2.8570E-03  2.4426E-03  2.4426E-03  1.2219E-03  1.2219E-03  2.8570E-03  1.6082E-03  1.5903E-03  1.5903E-03  1.6082E-03
  7.8836282600E+02  1.9101924533E-02  2.8164E-03  2.3785E-03  2.3785E-03  1.1814E-03  1.1814E-03  2.8164E-03  1.5961E-03  1.5786E-03  1.5786E-03  1.5961E-03
  7.8936282600E+02  1.8771050701E-02  2.7770E-03  2.3129E-03  2.3129E-03  1.1470E-03  1.1470E-03  2.7770E-03  1.5833E-03  1.5653E-03  1.5653E-03  1.5833E-03
  7.9036282600E+02  1.8834366635E-02  2.7934E-03  2.2879E-03  2.2879E-03  1.1453E-03  1.1453E-03  2.7934E-03  1.6082E-03  1.5824E-03  1.5824E-03  1.6082E-03
  7.9136282600E+02  1.9313685882E-02  2.8666E-03  2.3077E-03  2.3077E-03  1.1769E-03  1.1769E-03  2.8666E-03  1.6723E-03  1.6334E-03  1.6334E-03  1.6723E-03
  7.9236282600E+02  1.9689312754E-02  2.9119E-03  2.3156E-03  2.3156E-03  1.2153E-03  1.2153E-03  2.9119E-03  1.7193E-03  1.6826E-03  1.6826E-03  1.7193E-03
  7.9336282600E+02  1.8970723408E-02  2.8124E-03  2.2240E-03  2.2239E-03  1.1452E-03  1.1452E-03  2.8124E-03  1.7046E-03  1.5992E-03  1.5992E-03  1.7046E-03
  7.9436282600E+02  1.8626920933E-02  2.7497E-03  2.1698E-03  2.1698E-03  1.1234E-03  1.1234E-03  2.7498E-03  1.6842E-03  1.5863E-03  1.5863E-03  1.6842E-03
  7.9536282600E+02  1.8726300570E-02  2.7635E-03  2.1503E-03  2.1504E-03  1.1341E-03  1.1340E-03  2.7635E-03  1.6917E-03  1.6235E-03  1.6235E-03  1.6917E-03
  7.9636282600E+02  1.8810285326E-02  2.7732E-03  2.1280E-03  2.1281E-03  1.1470E-03  1.1469E-03  2.7732E-03  1.7012E-03  1.6557E-03  1.6557E-03  1.7012E-03
  7.9736282600E+02  1.8177863431E-02  2.6791E-03  2.0378E-03  2.0378E-03  1.1067E-03  1.1067E-03  2.6791E-03  1.6509E-03  1.6145E-03  1.6145E-03  1.6509E-03
  7.9836282600E+02  1.7738041525E-02  2.6072E-03  1.9747E-03  1.9747E-03  1.0802E-03  1.0802E-03  2.6072E-03  1.6205E-03  1.5864E-03  1.5864E-03  1.6205E-03
  7.9936282600E+02  1.7262421578E-02  2.5292E-03  1.9102E-03  1.9102E-03  1.0517E-03  1.0517E-03  2.5292E-03  1.5853E-03  1.5548E-03  1.5548E-03  1.5853E-03
  8.0036282600E+02  1.6688750762E-02  2.4359E-03  1.8394E-03  1.8394E-03  1.0158E-03  1.0158E-03  2.4359E-03  1.5398E-03  1.5134E-03  1.5134E-03  1.5398E-03
  8.0136282600E+02  1.5997646975E-02  2.3213E-03  1.7644E-03  1.7644E-03  9.7063E-04  9.7063E-04  2.3213E-03  1.4826E-03  1.4600E-03  1.4600E-03  1.4826E-03
  8.0236282600E+02  1.5650067165E-02  2.2601E-03  1.7207E-03  1.7207E-03  9.4902E-04  9.4902E-04  2.2601E-03  1.4573E-03  1.4379E-03  1.4379E-03  1.4573E-03
  8.0336282600E+02  1.5360892415E-02  2.2115E-03  1.6802E-03  1.6802E-03  9.3097E-04  9.3097E-04  2.2115E-03  1.4372E-03  1.4207E-03  1.4207E-03  1.4372E-03
  8.0436282600E+02  1.5090507027E-02  2.1681E-03  1.6395E-03  1.6395E-03  9.1449E-04  9.1449E-04  2.1681E-03  1.4187E-03  1.4045E-03  1.4045E-03  1.4187E-03
  8.0536282600E+02  1.4851430114E-02  2.1295E-03  1.6014E-03  1.6014E-03  9.0110E-04  9.0110E-04  2.1295E-03  1.4030E-03  1.3907E-03  1.3907E-03  1.4030E-03
  8.0636282600E+02  1.4495125417E-02  2.0649E-03  1.5586E-03  1.5586E-03  8.8232E-04  8.8232E-04  2.0649E-03  1.3762E-03  1.3655E-03  1.3655E-03  1.3762E-03
  8.0736282600E+02  1.4159805094E-02  2.0068E-03  1.5152E-03  1.5152E-03  8.6518E-04  8.6518E-04  2.0068E-03  1.3511E-03  1.3416E-03  1.3416E-03  1.3511E-03
  8.0836282600E+02  1.3818057242E-02  1.9496E-03  1.4711E-03  1.4711E-03  8.4690E-04  8.4690E-04  1.9496E-03  1.3251E-03  1.3164E-03  1.3164E-03  1.3251E-03
  8.0936282600E+02  1.3555542606E-02  1.9005E-03  1.4401E-03  1.4401E-03  8.3257E-04  8.3257E-04  1.9005E-03  1.3063E-03  1.2983E-03  1.2983E-03  1.3063E-03
  8.1036282600E+02  1.3345208746E-02  1.8599E-03  1.4152E-03  1.4152E-03  8.2052E-04  8.2052E-04  1.8599E-03  1.2921E-03  1.2848E-03  1.2848E-03  1.2921E-03
  8.1136282600E+02  1.3120383729E-02  1.8203E-03  1.3871E-03  1.3871E-03  8.0700E-04  8.0700E-04  1.8203E-03  1.2763E-03  1.2696E-03  1.2696E-03  1.2763E-03
  8.1236282600E+02  1.2908054204E-02  1.7850E-03  1.3579E-03  1.3579E-03  7.9448E-04  7.9448E-04  1.7850E-03  1.2613E-03  1.2552E-03  1.2552E-03  1.2613E-03
  8.1336282600E+02  1.2708617323E-02  1.7541E-03  1.3279E-03  1.3279E-03  7.8301E-04  7.8301E-04  1.7541E-03  1.2474E-03  1.2418E-03  1.2418E-03  1.2474E-03
  8.1436282600E+02  1.2553834334E-02  1.7318E-03  1.3002E-03  1.3002E-03  7.7471E-04  7.7471E-04  1.7318E-03  1.2377E-03  1.2325E-03  1.2325E-03  1.2377E-03
  8.1536282600E+02  1.2298141402E-02  1.6923E-03  1.2647E-03  1.2647E-03  7.6128E-04  7.6128E-04  1.6923E-03  1.2179E-03  1.2130E-03  1.2130E-03  1.2179E-03
  8.1636282600E+02  1.1963056403E-02  1.6345E-03  1.2292E-03  1.2292E-03  7.4263E-04  7.4263E-04  1.6345E-03  1.1899E-03  1.1853E-03  1.1853E-03  1.1899E-03
