 # Frequency[cm^-1] DOS PDOS
  6.7536386471E+02  4.6411728708E-03  6.0267E-04  6.1335E-04  6.1335E-04  6.0699E-04  6.0699E-04  6.0267E-04  2.4821E-04  2.4937E-04  2.4937E-04  2.4821E-04
  6.7636386471E+02  3.0187301481E-03  4.4167E-04  4.5548E-04  4.5548E-04  4.4955E-04  4.4955E-04  4.4167E-04  8.1159E-05  8.1510E-05  8.1510E-05  8.1159E-05
  6.7736386471E+02  2.9220198474E-03  4.4900E-04  4.5693E-04  4.5693E-04  4.5168E-04  4.5168E-04  4.4900E-04  5.1542E-05  5.1856E-05  5.1856E-05  5.1542E-05
  6.7836386471E+02  3.2397303328E-03  5.0108E-04  5.0681E-04  5.0681E-04  5.0125E-04  5.0125E-04  5.0108E-04  5.5187E-05  5.5533E-05  5.5533E-05  5.5187E-05
  6.7936386471E+02  3.7028572092E-03  5.7727E-04  5.6900E-04  5.6900E-04  5.7612E-04  5.7612E-04  5.7727E-04  6.4347E-05  6.4689E-05  6.4689E-05  6.4347E-05
  6.8036386471E+02  3.9938941402E-03  6.2096E-04  6.1561E-04  6.1561E-04  6.1892E-04  6.1892E-04  6.2096E-04  7.0568E-05  7.0897E-05  7.0897E-05  7.0568E-05
  6.8136386471E+02  4.3223525458E-03  6.6978E-04  6.6831E-04  6.6831E-04  6.6862E-04  6.6862E-04  6.6978E-04  7.7095E-05  7.7371E-05  7.7371E-05  7.7095E-05
  6.8236386471E+02  4.7440524977E-03  7.3252E-04  7.3261E-04  7.3261E-04  7.3477E-04  7.3477E-04  7.3252E-04  8.5949E-05  8.6177E-05  8.6177E-05  8.5949E-05
  6.8336386471E+02  5.5239526709E-03  8.4656E-04  8.6027E-04  8.6027E-04  8.5430E-04  8.5430E-04  8.4656E-04  1.0034E-04  1.0050E-04  1.0050E-04  1.0034E-04
  6.8436386471E+02  6.1605520019E-03  9.4059E-04  9.5856E-04  9.5856E-04  9.5295E-04  9.5295E-04  9.4059E-04  1.1398E-04  1.1418E-04  1.1418E-04  1.1398E-04
  6.8536386471E+02  6.7049920554E-03  1.0219E-03  1.0420E-03  1.0420E-03  1.0342E-03  1.0342E-03  1.0219E-03  1.2715E-04  1.2724E-04  1.2724E-04  1.2715E-04
  6.8636386471E+02  7.0739611726E-03  1.0815E-03  1.0908E-03  1.0908E-03  1.0914E-03  1.0914E-03  1.0815E-03  1.3660E-04  1.3670E-04  1.3670E-04  1.3660E-04
  6.8736386471E+02  7.3703777103E-03  1.1289E-03  1.1337E-03  1.1337E-03  1.1317E-03  1.1317E-03  1.1289E-03  1.4535E-04  1.4550E-04  1.4550E-04  1.4535E-04
  6.8836386471E+02  7.9652456544E-03  1.2193E-03  1.2270E-03  1.2270E-03  1.2175E-03  1.2175E-03  1.2193E-03  1.5928E-04  1.5950E-04  1.5950E-04  1.5928E-04
  6.8936386471E+02  8.6430598608E-03  1.3243E-03  1.3264E-03  1.3264E-03  1.3195E-03  1.3195E-03  1.3243E-03  1.7561E-04  1.7565E-04  1.7565E-04  1.7561E-04
  6.9036386471E+02  9.3386013522E-03  1.4301E-03  1.4276E-03  1.4276E-03  1.4256E-03  1.4256E-03  1.4301E-03  1.9309E-04  1.9291E-04  1.9291E-04  1.9309E-04
  6.9136386471E+02  1.0007553015E-02  1.5274E-03  1.5284E-03  1.5284E-03  1.5293E-03  1.5293E-03  1.5274E-03  2.0952E-04  2.0918E-04  2.0918E-04  2.0952E-04
  6.9236386471E+02  1.1549942777E-02  1.7587E-03  1.7674E-03  1.7674E-03  1.7734E-03  1.7734E-03  1.7587E-03  2.3809E-04  2.3741E-04  2.3741E-04  2.3809E-04
  6.9336386471E+02  1.2044460901E-02  1.8180E-03  1.8605E-03  1.8605E-03  1.8364E-03  1.8364E-03  1.8180E-03  2.5401E-04  2.5327E-04  2.5327E-04  2.5401E-04
  6.9436386471E+02  1.2762313654E-02  1.9266E-03  1.9597E-03  1.9597E-03  1.9459E-03  1.9459E-03  1.9266E-03  2.7492E-04  2.7400E-04  2.7400E-04  2.7492E-04
  6.9536386471E+02  1.3598566461E-02  2.0651E-03  2.0622E-03  2.0622E-03  2.0775E-03  2.0775E-03  2.0651E-03  2.9769E-04  2.9676E-04  2.9676E-04  2.9769E-04
  6.9636386471E+02  1.4162913339E-02  2.1450E-03  2.1563E-03  2.1563E-03  2.1514E-03  2.1514E-03  2.1450E-03  3.1468E-04  3.1406E-04  3.1406E-04  3.1468E-04
  6.9736386471E+02  1.5117676918E-02  2.2889E-03  2.3020E-03  2.3020E-03  2.2907E-03  2.2907E-03  2.2889E-03  3.3871E-04  3.3851E-04  3.3851E-04  3.3871E-04
  6.9836386471E+02  1.6150478772E-02  2.4412E-03  2.4599E-03  2.4599E-03  2.4439E-03  2.4439E-03  2.4412E-03  3.6497E-04  3.6528E-04  3.6528E-04  3.6497E-04
  6.9936386471E+02  1.7574391234E-02  2.6457E-03  2.6714E-03  2.6714E-03  2.6722E-03  2.6722E-03  2.6457E-03  3.9845E-04  3.9945E-04  3.9945E-04  3.9845E-04
  7.0036386471E+02  1.9860239406E-02  2.9777E-03  3.0457E-03  3.0457E-03  3.0156E-03  3.0156E-03  2.9777E-03  4.4511E-04  4.4600E-04  4.4600E-04  4.4511E-04
  7.0136386471E+02  2.0359076713E-02  3.0525E-03  3.0969E-03  3.0969E-03  3.0917E-03  3.0917E-03  3.0525E-03  4.6865E-04  4.6983E-04  4.6983E-04  4.6865E-04
  7.0236386471E+02  2.1325510937E-02  3.1954E-03  3.2338E-03  3.2338E-03  3.2339E-03  3.2339E-03  3.1954E-03  4.9922E-04  5.0043E-04  5.0043E-04  4.9922E-04
  7.0336386471E+02  2.2807150067E-02  3.4171E-03  3.4603E-03  3.4603E-03  3.4482E-03  3.4482E-03  3.4171E-03  5.3846E-04  5.3954E-04  5.3954E-04  5.3846E-04
  7.0436386471E+02  2.4560233539E-02  3.6821E-03  3.7226E-03  3.7226E-03  3.7086E-03  3.7086E-03  3.6821E-03  5.8294E-04  5.8397E-04  5.8397E-04  5.8294E-04
  7.0536386471E+02  2.6766396927E-02  3.9929E-03  4.0748E-03  4.0748E-03  4.0482E-03  4.0482E-03  3.9929E-03  6.3313E-04  6.3417E-04  6.3417E-04  6.3313E-04
  7.0636386471E+02  2.9235812623E-02  4.3771E-03  4.4511E-03  4.4511E-03  4.4115E-03  4.4115E-03  4.3771E-03  6.8871E-04  6.8955E-04  6.8955E-04  6.8871E-04
  7.0736386471E+02  3.1763445468E-02  4.7408E-03  4.8414E-03  4.8414E-03  4.8030E-03  4.8030E-03  4.7408E-03  7.4809E-04  7.4852E-04  7.4852E-04  7.4809E-04
  7.0836386471E+02  3.3766993478E-02  5.0310E-03  5.1328E-03  5.1328E-03  5.1119E-03  5.1119E-03  5.0310E-03  8.0430E-04  8.0345E-04  8.0345E-04  8.0430E-04
  7.0936386471E+02  3.7001571516E-02  5.5135E-03  5.6279E-03  5.6279E-03  5.6075E-03  5.6075E-03  5.5135E-03  8.7677E-04  8.7508E-04  8.7508E-04  8.7677E-04
  7.1036386471E+02  4.2018760557E-02  6.1896E-03  6.4780E-03  6.4780E-03  6.4003E-03  6.4003E-03  6.1896E-03  9.7176E-04  9.6974E-04  9.6974E-04  9.7176E-04
  7.1136386471E+02  4.7780066224E-02  7.0471E-03  7.3969E-03  7.3969E-03  7.2781E-03  7.2781E-03  7.0471E-03  1.0843E-03  1.0836E-03  1.0836E-03  1.0843E-03
  7.1236386471E+02  5.5170507014E-02  8.0949E-03  8.6015E-03  8.6015E-03  8.4172E-03  8.4172E-03  8.0949E-03  1.2368E-03  1.2349E-03  1.2349E-03  1.2368E-03
  7.1336386471E+02  6.6121834793E-02  9.6536E-03  1.0406E-02  1.0406E-02  1.0115E-02  1.0115E-02  9.6536E-03  1.4433E-03  1.4429E-03  1.4429E-03  1.4433E-03
  7.1436386471E+02  8.8751801575E-02  1.2704E-02  1.4292E-02  1.4292E-02  1.3862E-02  1.3862E-02  1.2704E-02  1.7574E-03  1.7615E-03  1.7615E-03  1.7574E-03
  7.1536386471E+02  1.4274070977E-01  2.1775E-02  2.1834E-02  2.1834E-02  2.2599E-02  2.2599E-02  2.1775E-02  2.5925E-03  2.5692E-03  2.5692E-03  2.5925E-03
  7.1636386471E+02  1.3682792310E-01  2.1044E-02  2.1266E-02  2.1266E-02  2.1043E-02  2.1043E-02  2.1044E-02  2.5342E-03  2.5265E-03  2.5265E-03  2.5342E-03
  7.1736386471E+02  1.1318874933E-01  1.7149E-02  1.7821E-02  1.7821E-02  1.7594E-02  1.7594E-02  1.7149E-02  2.0117E-03  2.0194E-03  2.0194E-03  2.0117E-03
  7.1836386471E+02  1.2353217428E-01  1.8562E-02  1.9734E-02  1.9734E-02  1.9406E-02  1.9406E-02  1.8562E-02  2.0275E-03  2.0372E-03  2.0372E-03  2.0275E-03
  7.1936386471E+02  1.2287397680E-01  1.8610E-02  1.9426E-02  1.9426E-02  1.9305E-02  1.9305E-02  1.8610E-02  2.0484E-03  2.0487E-03  2.0487E-03  2.0484E-03
  7.2036386471E+02  1.0945675227E-01  1.8140E-02  1.5906E-02  1.5906E-02  1.6754E-02  1.6754E-02  1.8140E-02  1.9623E-03  1.9666E-03  1.9666E-03  1.9623E-03
  7.2136386471E+02  1.3962006227E-01  2.3359E-02  2.0212E-02  2.0212E-02  2.1611E-02  2.1611E-02  2.3359E-02  2.3160E-03  2.3125E-03  2.3125E-03  2.3160E-03
  7.2236386471E+02  7.6231718210E-02  1.1922E-02  1.1030E-02  1.1030E-02  1.1086E-02  1.1086E-02  1.1922E-02  2.0291E-03  2.0490E-03  2.0490E-03  2.0291E-03
  7.2336386471E+02  5.6654012676E-02  8.3316E-03  8.1441E-03  8.1441E-03  8.0215E-03  8.0215E-03  8.3316E-03  1.9111E-03  1.9188E-03  1.9188E-03  1.9111E-03
  7.2436386471E+02  4.6409157618E-02  6.6639E-03  6.5574E-03  6.5574E-03  6.3497E-03  6.3497E-03  6.6639E-03  1.8130E-03  1.8205E-03  1.8205E-03  1.8130E-03
  7.2536386471E+02  4.1545184444E-02  5.7722E-03  5.7917E-03  5.7917E-03  5.5265E-03  5.5265E-03  5.7722E-03  1.8444E-03  1.8377E-03  1.8377E-03  1.8444E-03
  7.2636386471E+02  3.7727783780E-02  5.1241E-03  5.1611E-03  5.1611E-03  4.9215E-03  4.9215E-03  5.1241E-03  1.8351E-03  1.8220E-03  1.8220E-03  1.8351E-03
  7.2736386471E+02  3.4497351916E-02  4.6268E-03  4.5233E-03  4.5233E-03  4.4813E-03  4.4813E-03  4.6268E-03  1.8150E-03  1.8022E-03  1.8022E-03  1.8150E-03
  7.2836386471E+02  3.0002407273E-02  3.9772E-03  3.8816E-03  3.8816E-03  3.8853E-03  3.8853E-03  3.9772E-03  1.6323E-03  1.6247E-03  1.6247E-03  1.6323E-03
  7.2936386471E+02  2.2830550895E-02  3.0734E-03  2.9471E-03  2.9471E-03  2.9933E-03  2.9933E-03  3.0734E-03  1.2023E-03  1.1992E-03  1.1992E-03  1.2023E-03
  7.3036386471E+02  1.8670512027E-02  2.5438E-03  2.4205E-03  2.4205E-03  2.4808E-03  2.4808E-03  2.5438E-03  9.4610E-04  9.4410E-04  9.4410E-04  9.4610E-04
  7.3136386471E+02  1.5813064315E-02  2.1827E-03  2.0569E-03  2.0569E-03  2.1298E-03  2.1298E-03  2.1827E-03  7.6974E-04  7.6737E-04  7.6737E-04  7.6974E-04
  7.3236386471E+02  1.3559045576E-02  1.9309E-03  1.7414E-03  1.7414E-03  1.8748E-03  1.8748E-03  1.9309E-03  6.1648E-04  6.1600E-04  6.1600E-04  6.1648E-04
  7.3336386471E+02  8.7972954961E-03  1.2860E-03  1.2128E-03  1.2128E-03  1.2503E-03  1.2503E-03  1.2860E-03  3.2482E-04  3.2473E-04  3.2473E-04  3.2482E-04
  7.3436386471E+02  8.2200267095E-03  1.1998E-03  1.1560E-03  1.1560E-03  1.1764E-03  1.1764E-03  1.1998E-03  2.8890E-04  2.8884E-04  2.8884E-04  2.8890E-04
  7.3536386471E+02  9.7886832073E-03  1.4092E-03  1.3665E-03  1.3665E-03  1.3879E-03  1.3879E-03  1.4092E-03  3.6548E-04  3.6532E-04  3.6532E-04  3.6548E-04
  7.3636386471E+02  1.2072632890E-02  1.7131E-03  1.6635E-03  1.6635E-03  1.6932E-03  1.6932E-03  1.7131E-03  4.8340E-04  4.8316E-04  4.8316E-04  4.8340E-04
  7.3736386471E+02  1.4492337436E-02  2.0211E-03  2.0003E-03  2.0003E-03  1.9928E-03  1.9928E-03  2.0211E-03  6.1616E-04  6.1582E-04  6.1582E-04  6.1616E-04
  7.3836386471E+02  1.5631575465E-02  2.1558E-03  2.1606E-03  2.1606E-03  2.1267E-03  2.1267E-03  2.1558E-03  6.8656E-04  6.8609E-04  6.8609E-04  6.8656E-04
  7.3936386471E+02  1.6168767226E-02  2.2126E-03  2.2263E-03  2.2263E-03  2.1840E-03  2.1840E-03  2.2126E-03  7.3099E-04  7.3046E-04  7.3046E-04  7.3099E-04
  7.4036386471E+02  1.6261634300E-02  2.2147E-03  2.2256E-03  2.2256E-03  2.1874E-03  2.1874E-03  2.2147E-03  7.5181E-04  7.5129E-04  7.5129E-04  7.5181E-04
  7.4136386471E+02  1.6342665748E-02  2.2165E-03  2.2200E-03  2.2200E-03  2.1912E-03  2.1912E-03  2.2165E-03  7.7209E-04  7.7157E-04  7.7157E-04  7.7209E-04
  7.4236386471E+02  1.6666325795E-02  2.2489E-03  2.2486E-03  2.2486E-03  2.2249E-03  2.2249E-03  2.2489E-03  8.0562E-04  8.0508E-04  8.0508E-04  8.0562E-04
  7.4336386471E+02  1.6995556530E-02  2.2808E-03  2.2805E-03  2.2805E-03  2.2581E-03  2.2581E-03  2.2808E-03  8.3953E-04  8.3896E-04  8.3896E-04  8.3953E-04
  7.4436386471E+02  1.7285294388E-02  2.3061E-03  2.3107E-03  2.3107E-03  2.2845E-03  2.2845E-03  2.3061E-03  8.7097E-04  8.7038E-04  8.7038E-04  8.7097E-04
  7.4536386471E+02  1.7618382995E-02  2.3364E-03  2.3483E-03  2.3483E-03  2.3159E-03  2.3159E-03  2.3364E-03  9.0459E-04  9.0397E-04  9.0397E-04  9.0459E-04
  7.4636386471E+02  1.8102872888E-02  2.3879E-03  2.4001E-03  2.4001E-03  2.3682E-03  2.3682E-03  2.3879E-03  9.4789E-04  9.4726E-04  9.4726E-04  9.4789E-04
  7.4736386471E+02  1.8562663375E-02  2.4379E-03  2.4440E-03  2.4440E-03  2.4191E-03  2.4191E-03  2.4379E-03  9.9047E-04  9.8979E-04  9.8979E-04  9.9047E-04
  7.4836386471E+02  1.8788728727E-02  2.4565E-03  2.4599E-03  2.4599E-03  2.4387E-03  2.4387E-03  2.4565E-03  1.0200E-03  1.0193E-03  1.0193E-03  1.0200E-03
  7.4936386471E+02  1.9112912412E-02  2.4873E-03  2.4909E-03  2.4909E-03  2.4699E-03  2.4699E-03  2.4873E-03  1.0545E-03  1.0538E-03  1.0538E-03  1.0545E-03
  7.5036386471E+02  1.9398428005E-02  2.5126E-03  2.5152E-03  2.5152E-03  2.4963E-03  2.4963E-03  2.5126E-03  1.0879E-03  1.0872E-03  1.0872E-03  1.0879E-03
  7.5136386471E+02  1.9690352252E-02  2.5373E-03  2.5421E-03  2.5421E-03  2.5218E-03  2.5218E-03  2.5373E-03  1.1223E-03  1.1216E-03  1.1216E-03  1.1223E-03
  7.5236386471E+02  2.0150717991E-02  2.5831E-03  2.5915E-03  2.5915E-03  2.5687E-03  2.5687E-03  2.5831E-03  1.1665E-03  1.1657E-03  1.1657E-03  1.1665E-03
  7.5336386471E+02  2.0540860912E-02  2.6190E-03  2.6338E-03  2.6338E-03  2.6054E-03  2.6054E-03  2.6190E-03  1.2065E-03  1.2057E-03  1.2057E-03  1.2065E-03
  7.5436386471E+02  2.0793471479E-02  2.6385E-03  2.6571E-03  2.6571E-03  2.6255E-03  2.6255E-03  2.6385E-03  1.2382E-03  1.2374E-03  1.2374E-03  1.2382E-03
  7.5536386471E+02  2.1096711890E-02  2.6699E-03  2.6770E-03  2.6770E-03  2.6579E-03  2.6579E-03  2.6699E-03  1.2722E-03  1.2713E-03  1.2713E-03  1.2722E-03
  7.5636386471E+02  2.1445370472E-02  2.7017E-03  2.7108E-03  2.7108E-03  2.6908E-03  2.6908E-03  2.7017E-03  1.3101E-03  1.3092E-03  1.3092E-03  1.3101E-03
  7.5736386471E+02  2.2026530409E-02  2.7639E-03  2.7703E-03  2.7703E-03  2.7544E-03  2.7544E-03  2.7639E-03  1.3628E-03  1.3618E-03  1.3618E-03  1.3628E-03
  7.5836386471E+02  2.2604975369E-02  2.8243E-03  2.8326E-03  2.8326E-03  2.8155E-03  2.8155E-03  2.8243E-03  1.4155E-03  1.4145E-03  1.4145E-03  1.4155E-03
  7.5936386471E+02  2.2882797068E-02  2.8395E-03  2.8710E-03  2.8710E-03  2.8325E-03  2.8325E-03  2.8395E-03  1.4497E-03  1.4487E-03  1.4487E-03  1.4497E-03
  7.6036386471E+02  2.3381097244E-02  2.8905E-03  2.9197E-03  2.9197E-03  2.8866E-03  2.8866E-03  2.8905E-03  1.4974E-03  1.4964E-03  1.4964E-03  1.4974E-03
  7.6136386471E+02  2.3937706633E-02  2.9521E-03  2.9676E-03  2.9676E-03  2.9524E-03  2.9524E-03  2.9521E-03  1.5490E-03  1.5478E-03  1.5478E-03  1.5490E-03
  7.6236386471E+02  2.4225095035E-02  2.9655E-03  3.0095E-03  3.0095E-03  2.9727E-03  2.9727E-03  2.9655E-03  1.5830E-03  1.5818E-03  1.5818E-03  1.5830E-03
  7.6336386471E+02  2.5298521868E-02  3.0766E-03  3.1468E-03  3.1468E-03  3.0943E-03  3.0943E-03  3.0766E-03  1.6665E-03  1.6650E-03  1.6650E-03  1.6665E-03
  7.6436386471E+02  2.7218581249E-02  3.2954E-03  3.3819E-03  3.3819E-03  3.3215E-03  3.3215E-03  3.2954E-03  1.8063E-03  1.8042E-03  1.8042E-03  1.8063E-03
  7.6536386471E+02  2.9562259773E-02  3.6067E-03  3.5803E-03  3.5803E-03  3.6411E-03  3.6411E-03  3.6067E-03  1.9789E-03  1.9740E-03  1.9740E-03  1.9789E-03
  7.6636386471E+02  2.8996573721E-02  3.5034E-03  3.5174E-03  3.5174E-03  3.5479E-03  3.5479E-03  3.5034E-03  1.9679E-03  1.9617E-03  1.9617E-03  1.9679E-03
  7.6736386471E+02  2.7617952276E-02  3.3277E-03  3.3524E-03  3.3524E-03  3.3558E-03  3.3558E-03  3.3277E-03  1.8885E-03  1.8845E-03  1.8845E-03  1.8885E-03
  7.6836386471E+02  2.6758713328E-02  3.2297E-03  3.2168E-03  3.2168E-03  3.2443E-03  3.2443E-03  3.2297E-03  1.8458E-03  1.8428E-03  1.8428E-03  1.8458E-03
  7.6936386471E+02  2.5627271251E-02  3.1109E-03  3.0196E-03  3.0196E-03  3.1080E-03  3.1080E-03  3.1109E-03  1.7887E-03  1.7864E-03  1.7864E-03  1.7887E-03
  7.7036386471E+02  2.4771419830E-02  2.9865E-03  2.9226E-03  2.9226E-03  2.9791E-03  2.9791E-03  2.9865E-03  1.7496E-03  1.7480E-03  1.7480E-03  1.7496E-03
  7.7136386471E+02  2.4550680013E-02  2.9408E-03  2.8837E-03  2.8837E-03  2.9558E-03  2.9558E-03  2.9408E-03  1.7481E-03  1.7470E-03  1.7470E-03  1.7481E-03
  7.7236386471E+02  2.6862376543E-02  3.2430E-03  3.1349E-03  3.1349E-03  3.2329E-03  3.2329E-03  3.2430E-03  1.9104E-03  1.9100E-03  1.9100E-03  1.9104E-03
  7.7336386471E+02  2.4742120423E-02  2.9500E-03  2.9294E-03  2.9294E-03  2.9336E-03  2.9336E-03  2.9500E-03  1.7783E-03  1.7797E-03  1.7797E-03  1.7783E-03
  7.7436386471E+02  2.5833861179E-02  3.0395E-03  3.1270E-03  3.1270E-03  3.0308E-03  3.0308E-03  3.0395E-03  1.8595E-03  1.8603E-03  1.8603E-03  1.8595E-03
  7.7536386471E+02  3.0746700516E-02  3.6191E-03  3.7178E-03  3.7178E-03  3.6161E-03  3.6161E-03  3.6191E-03  2.2097E-03  2.2106E-03  2.2106E-03  2.2097E-03
  7.7636386471E+02  3.2043642753E-02  3.7891E-03  3.8571E-03  3.8571E-03  3.7511E-03  3.7511E-03  3.7891E-03  2.3110E-03  2.3134E-03  2.3134E-03  2.3110E-03
  7.7736386471E+02  3.2059134826E-02  3.7784E-03  3.8379E-03  3.8379E-03  3.7548E-03  3.7548E-03  3.7784E-03  2.3272E-03  2.3312E-03  2.3312E-03  2.3272E-03
  7.7836386471E+02  3.1990564309E-02  3.7752E-03  3.8018E-03  3.8018E-03  3.7475E-03  3.7475E-03  3.7752E-03  2.3323E-03  2.3386E-03  2.3386E-03  2.3323E-03
  7.7936386471E+02  2.9767201431E-02  3.5603E-03  3.3969E-03  3.3969E-03  3.5238E-03  3.5238E-03  3.5603E-03  2.1972E-03  2.2055E-03  2.2055E-03  2.1972E-03
  7.8036386471E+02  2.7102466821E-02  3.2311E-03  3.0285E-03  3.0285E-03  3.2147E-03  3.2147E-03  3.2311E-03  2.0338E-03  2.0432E-03  2.0432E-03  2.0338E-03
  7.8136386471E+02  2.5435988136E-02  2.9913E-03  2.8585E-03  2.8585E-03  2.9825E-03  2.9825E-03  2.9913E-03  1.9381E-03  1.9477E-03  1.9477E-03  1.9381E-03
  7.8236386471E+02  2.4382612597E-02  2.8425E-03  2.7362E-03  2.7362E-03  2.8352E-03  2.8352E-03  2.8425E-03  1.8842E-03  1.8932E-03  1.8932E-03  1.8842E-03
  7.8336386471E+02  2.3617696431E-02  2.7435E-03  2.6292E-03  2.6292E-03  2.7335E-03  2.7335E-03  2.7435E-03  1.8473E-03  1.8553E-03  1.8553E-03  1.8473E-03
  7.8436386471E+02  2.2473256472E-02  2.5893E-03  2.5110E-03  2.5110E-03  2.5744E-03  2.5744E-03  2.5893E-03  1.7770E-03  1.7850E-03  1.7850E-03  1.7770E-03
  7.8536386471E+02  2.1387856462E-02  2.4417E-03  2.4011E-03  2.4011E-03  2.4267E-03  2.4267E-03  2.4417E-03  1.7081E-03  1.7164E-03  1.7164E-03  1.7081E-03
  7.8636386471E+02  2.0606848337E-02  2.3480E-03  2.2965E-03  2.2965E-03  2.3258E-03  2.3258E-03  2.3480E-03  1.6628E-03  1.6703E-03  1.6703E-03  1.6628E-03
  7.8736386471E+02  1.9741023311E-02  2.2337E-03  2.1988E-03  2.1988E-03  2.2123E-03  2.2123E-03  2.2337E-03  1.6084E-03  1.6173E-03  1.6173E-03  1.6084E-03
  7.8836386471E+02  1.9301355875E-02  2.1721E-03  2.1364E-03  2.1364E-03  2.1551E-03  2.1551E-03  2.1721E-03  1.5883E-03  1.5987E-03  1.5987E-03  1.5883E-03
  7.8936386471E+02  1.8988108289E-02  2.1278E-03  2.0863E-03  2.0863E-03  2.1142E-03  2.1142E-03  2.1278E-03  1.5780E-03  1.5877E-03  1.5877E-03  1.5780E-03
  7.9036386471E+02  1.8902872986E-02  2.1076E-03  2.0685E-03  2.0685E-03  2.0932E-03  2.0932E-03  2.1076E-03  1.5880E-03  1.5941E-03  1.5941E-03  1.5880E-03
  7.9136386471E+02  1.9210765639E-02  2.1340E-03  2.0886E-03  2.0886E-03  2.1152E-03  2.1152E-03  2.1340E-03  1.6329E-03  1.6347E-03  1.6347E-03  1.6329E-03
  7.9236386471E+02  1.9712112903E-02  2.1759E-03  2.1449E-03  2.1449E-03  2.1494E-03  2.1494E-03  2.1759E-03  1.6934E-03  1.6924E-03  1.6924E-03  1.6934E-03
  7.9336386471E+02  1.9272479998E-02  2.1188E-03  2.1008E-03  2.1008E-03  2.0784E-03  2.0784E-03  2.1188E-03  1.6750E-03  1.6634E-03  1.6634E-03  1.6750E-03
  7.9436386471E+02  1.8844828253E-02  2.0639E-03  2.0403E-03  2.0403E-03  2.0266E-03  2.0266E-03  2.0639E-03  1.6538E-03  1.6378E-03  1.6378E-03  1.6538E-03
  7.9536386471E+02  1.8804373496E-02  2.0498E-03  2.0241E-03  2.0241E-03  2.0162E-03  2.0162E-03  2.0498E-03  1.6702E-03  1.6419E-03  1.6419E-03  1.6702E-03
  7.9636386471E+02  1.8969872739E-02  2.0566E-03  2.0321E-03  2.0321E-03  2.0272E-03  2.0272E-03  2.0566E-03  1.6997E-03  1.6693E-03  1.6693E-03  1.6997E-03
  7.9736386471E+02  1.8572259957E-02  2.0012E-03  1.9865E-03  1.9865E-03  1.9765E-03  1.9765E-03  2.0012E-03  1.6703E-03  1.6517E-03  1.6517E-03  1.6703E-03
  7.9836386471E+02  1.7968061647E-02  1.9275E-03  1.9155E-03  1.9155E-03  1.9062E-03  1.9062E-03  1.9275E-03  1.6219E-03  1.6129E-03  1.6129E-03  1.6219E-03
  7.9936386471E+02  1.7506859675E-02  1.8655E-03  1.8692E-03  1.8692E-03  1.8469E-03  1.8469E-03  1.8655E-03  1.5882E-03  1.5836E-03  1.5836E-03  1.5882E-03
  8.0036386471E+02  1.6956431235E-02  1.7950E-03  1.8137E-03  1.8137E-03  1.7790E-03  1.7790E-03  1.7950E-03  1.5467E-03  1.5439E-03  1.5439E-03  1.5467E-03
  8.0136386471E+02  1.6271257443E-02  1.7198E-03  1.7275E-03  1.7275E-03  1.7061E-03  1.7061E-03  1.7198E-03  1.4920E-03  1.4902E-03  1.4902E-03  1.4920E-03
  8.0236386471E+02  1.5829007905E-02  1.6706E-03  1.6671E-03  1.6671E-03  1.6589E-03  1.6589E-03  1.6706E-03  1.4595E-03  1.4584E-03  1.4584E-03  1.4595E-03
  8.0336386471E+02  1.5514272728E-02  1.6315E-03  1.6273E-03  1.6273E-03  1.6218E-03  1.6218E-03  1.6315E-03  1.4385E-03  1.4381E-03  1.4381E-03  1.4385E-03
  8.0436386471E+02  1.5232775036E-02  1.5963E-03  1.5921E-03  1.5921E-03  1.5876E-03  1.5876E-03  1.5963E-03  1.4202E-03  1.4202E-03  1.4202E-03  1.4202E-03
  8.0536386471E+02  1.5000127796E-02  1.5657E-03  1.5634E-03  1.5634E-03  1.5583E-03  1.5583E-03  1.5657E-03  1.4063E-03  1.4064E-03  1.4064E-03  1.4063E-03
  8.0636386471E+02  1.4664181667E-02  1.5261E-03  1.5219E-03  1.5219E-03  1.5190E-03  1.5190E-03  1.5261E-03  1.3825E-03  1.3826E-03  1.3826E-03  1.3825E-03
  8.0736386471E+02  1.4320257868E-02  1.4859E-03  1.4794E-03  1.4794E-03  1.4797E-03  1.4797E-03  1.4859E-03  1.3576E-03  1.3576E-03  1.3576E-03  1.3576E-03
  8.0836386471E+02  1.3970852129E-02  1.4454E-03  1.4373E-03  1.4373E-03  1.4397E-03  1.4397E-03  1.4454E-03  1.3316E-03  1.3314E-03  1.3314E-03  1.3316E-03
  8.0936386471E+02  1.3675031224E-02  1.4110E-03  1.4003E-03  1.4003E-03  1.4060E-03  1.4060E-03  1.4110E-03  1.3103E-03  1.3100E-03  1.3100E-03  1.3103E-03
  8.1036386471E+02  1.3465513890E-02  1.3845E-03  1.3752E-03  1.3752E-03  1.3798E-03  1.3798E-03  1.3845E-03  1.2969E-03  1.2964E-03  1.2964E-03  1.2969E-03
  8.1136386471E+02  1.3226490598E-02  1.3550E-03  1.3478E-03  1.3478E-03  1.3505E-03  1.3505E-03  1.3550E-03  1.2802E-03  1.2797E-03  1.2797E-03  1.2802E-03
  8.1236386471E+02  1.3017252497E-02  1.3294E-03  1.3226E-03  1.3226E-03  1.3250E-03  1.3250E-03  1.3294E-03  1.2660E-03  1.2656E-03  1.2656E-03  1.2660E-03
